a : -925.0000, 0 -> 2
b : 333.0000, 0 -> 2
c : -775.0000, 0 -> 2
a : 299.0000, 1 -> 3
b : -247.0000, 1 -> 5
c : -663.0000, 1 -> 1
a : 709.0000, 2 -> 1
b : -155.0000, 2 -> 4
c : 303.0000, 2 -> 0
a : 542.0000, 3 -> 0
b : 764.0000, 3 -> 0
c : 949.0000, 3 -> 6
a : 697.0000, 4 -> 1
b : -990.0000, 4 -> 2
c : 346.0000, 4 -> 3
a : 631.0000, 5 -> 4
b : 838.0000, 5 -> 2
c : 106.0000, 5 -> 0
a : -354.0000, 6 -> 5
b : -134.0000, 6 -> 0
c : 173.0000, 6 -> 0
c : -493.0000, 0 -> 4
c : -234.0000, 1 -> 2
b : -382.0000, 2 -> 1
c : 867.0000, 3 -> 4
a : -717.0000, 4 -> 4
c : 291.0000, 5 -> 1
b : 951.0000, 6 -> 3
