a : -664.0000, 0 -> 7
b : -573.0000, 0 -> 7
a : 199.0000, 1 -> 4
b : -772.0000, 1 -> 0
a : -753.0000, 2 -> 1
b : 597.0000, 2 -> 1
a : -391.0000, 3 -> 2
b : 642.0000, 3 -> 0
a : -606.0000, 4 -> 7
b : -861.0000, 4 -> 3
a : 34.0000, 5 -> 6
b : 820.0000, 5 -> 0
a : -406.0000, 6 -> 0
b : -165.0000, 6 -> 3
a : -434.0000, 7 -> 7
b : 717.0000, 7 -> 0
a : -507.0000, 0 -> 0
b : 345.0000, 1 -> 2
a : 309.0000, 2 -> 4
a : -568.0000, 3 -> 3
b : 104.0000, 4 -> 5
a : -171.0000, 5 -> 4
a : -189.0000, 6 -> 2
b : -754.0000, 7 -> 2
