a : -34.0000, 0 -> 6
b : 293.0000, 0 -> 2
a : 348.0000, 1 -> 1
b : -420.0000, 1 -> 1
a : 343.0000, 2 -> 1
b : -400.0000, 2 -> 7
a : -698.0000, 3 -> 5
b : -940.0000, 3 -> 5
a : -962.0000, 4 -> 1
b : -343.0000, 4 -> 1
a : 348.0000, 5 -> 0
b : -375.0000, 5 -> 2
a : 499.0000, 6 -> 5
b : -310.0000, 6 -> 5
a : 977.0000, 7 -> 4
b : -905.0000, 7 -> 4
b : -889.0000, 0 -> 4
b : 240.0000, 1 -> 0
b : 735.0000, 2 -> 1
b : 470.0000, 3 -> 0
a : -825.0000, 4 -> 3
b : -473.0000, 5 -> 1
a : 900.0000, 6 -> 4
a : -563.0000, 7 -> 1
