a : -793.0000, 0 -> 4
b : -14.0000, 0 -> 2
c : -575.0000, 0 -> 4
d : -783.0000, 0 -> 7
a : 880.0000, 1 -> 3
b : -137.0000, 1 -> 3
c : 161.0000, 1 -> 2
d : 638.0000, 1 -> 0
a : 11.0000, 2 -> 6
b : -269.0000, 2 -> 7
c : 129.0000, 2 -> 7
d : 419.0000, 2 -> 7
a : 305.0000, 3 -> 1
b : -983.0000, 3 -> 7
c : -826.0000, 3 -> 2
d : 874.0000, 3 -> 7
a : 203.0000, 4 -> 1
b : 571.0000, 4 -> 3
c : -690.0000, 4 -> 4
d : 613.0000, 4 -> 4
a : 845.0000, 5 -> 4
b : -80.0000, 5 -> 0
c : -565.0000, 5 -> 0
d : 585.0000, 5 -> 0
a : 504.0000, 6 -> 0
b : -179.0000, 6 -> 0
c : -911.0000, 6 -> 5
d : -468.0000, 6 -> 6
a : 667.0000, 7 -> 4
b : -183.0000, 7 -> 7
c : -709.0000, 7 -> 4
d : 334.0000, 7 -> 0
a : 427.0000, 0 -> 2
c : -990.0000, 0 -> 3
c : 680.0000, 1 -> 4
d : -548.0000, 1 -> 1
d : 979.0000, 2 -> 6
b : -97.0000, 2 -> 2
a : -281.0000, 3 -> 2
a : 804.0000, 3 -> 7
a : 364.0000, 4 -> 4
a : -15.0000, 4 -> 6
b : 418.0000, 5 -> 2
c : 190.0000, 5 -> 1
d : 120.0000, 6 -> 0
a : 608.0000, 6 -> 2
d : -237.0000, 7 -> 2
b : 731.0000, 7 -> 0
