a : 177.0000, 0 -> 1
b : 536.0000, 0 -> 7
a : 84.0000, 1 -> 7
b : 313.0000, 1 -> 3
a : -572.0000, 2 -> 4
b : -73.0000, 2 -> 2
a : -251.0000, 3 -> 7
b : -146.0000, 3 -> 1
a : 930.0000, 4 -> 2
b : -978.0000, 4 -> 5
a : -340.0000, 5 -> 7
b : -448.0000, 5 -> 1
a : 539.0000, 6 -> 7
b : -537.0000, 6 -> 3
a : -671.0000, 7 -> 0
b : 851.0000, 7 -> 0
a : -363.0000, 0 -> 2
b : -563.0000, 1 -> 1
a : -664.0000, 2 -> 5
a : -459.0000, 3 -> 3
a : 52.0000, 4 -> 6
a : 331.0000, 5 -> 6
a : 787.0000, 6 -> 4
b : -317.0000, 7 -> 6
