a : 607.0000, 0 -> 2
b : 78.0000, 0 -> 0
c : 391.0000, 0 -> 0
d : -759.0000, 0 -> 2
a : -801.0000, 1 -> 1
b : 650.0000, 1 -> 2
c : -536.0000, 1 -> 4
d : -755.0000, 1 -> 5
a : -28.0000, 2 -> 6
b : -284.0000, 2 -> 5
c : -475.0000, 2 -> 2
d : 845.0000, 2 -> 0
a : -823.0000, 3 -> 0
b : 675.0000, 3 -> 0
c : 431.0000, 3 -> 2
d : 147.0000, 3 -> 4
a : 442.0000, 4 -> 6
b : 902.0000, 4 -> 6
c : -982.0000, 4 -> 1
d : -7.0000, 4 -> 0
a : -888.0000, 5 -> 3
b : -778.0000, 5 -> 4
c : -137.0000, 5 -> 0
d : -31.0000, 5 -> 4
a : 126.0000, 6 -> 4
b : 744.0000, 6 -> 2
c : -280.0000, 6 -> 2
d : -659.0000, 6 -> 0
c : 260.0000, 0 -> 3
d : 697.0000, 0 -> 1
a : 776.0000, 1 -> 6
b : -264.0000, 1 -> 6
a : 881.0000, 2 -> 5
d : -388.0000, 2 -> 5
a : 389.0000, 3 -> 4
c : 205.0000, 3 -> 4
a : 325.0000, 4 -> 4
b : 474.0000, 4 -> 4
a : 351.0000, 5 -> 1
a : 887.0000, 5 -> 0
d : 969.0000, 6 -> 6
c : 360.0000, 6 -> 0
