a : -962.0000, 0 -> 1
b : 763.0000, 0 -> 0
c : -212.0000, 0 -> 4
d : -692.0000, 0 -> 0
a : 15.0000, 1 -> 1
b : 248.0000, 1 -> 3
c : 300.0000, 1 -> 0
d : 381.0000, 1 -> 1
a : -26.0000, 2 -> 3
b : -989.0000, 2 -> 0
c : 142.0000, 2 -> 0
d : 994.0000, 2 -> 5
a : -954.0000, 3 -> 1
b : -496.0000, 3 -> 5
c : 836.0000, 3 -> 0
d : 609.0000, 3 -> 4
a : -557.0000, 4 -> 1
b : 209.0000, 4 -> 3
c : -544.0000, 4 -> 4
d : 281.0000, 4 -> 2
a : 592.0000, 5 -> 0
b : 316.0000, 5 -> 0
c : -938.0000, 5 -> 1
d : -44.0000, 5 -> 6
a : -865.0000, 6 -> 6
b : -57.0000, 6 -> 1
c : 543.0000, 6 -> 6
d : -254.0000, 6 -> 0
b : -886.0000, 0 -> 3
c : -177.0000, 0 -> 5
d : -609.0000, 1 -> 2
b : 619.0000, 1 -> 4
d : -890.0000, 2 -> 1
a : -302.0000, 2 -> 1
c : -631.0000, 3 -> 5
d : 150.0000, 3 -> 5
b : 673.0000, 4 -> 1
d : 797.0000, 4 -> 6
b : 296.0000, 5 -> 5
c : -306.0000, 5 -> 0
a : 40.0000, 6 -> 2
c : -931.0000, 6 -> 5
