a : -168.0000, 0 -> 0
b : -727.0000, 0 -> 1
c : 340.0000, 0 -> 5
d : -888.0000, 0 -> 2
a : 660.0000, 1 -> 0
b : 156.0000, 1 -> 3
c : -776.0000, 1 -> 2
d : -403.0000, 1 -> 1
a : -129.0000, 2 -> 4
b : -826.0000, 2 -> 1
c : 969.0000, 2 -> 3
d : -39.0000, 2 -> 4
a : -959.0000, 3 -> 1
b : 354.0000, 3 -> 2
c : -1000.0000, 3 -> 5
d : -914.0000, 3 -> 4
a : -180.0000, 4 -> 2
b : 959.0000, 4 -> 2
c : -211.0000, 4 -> 3
d : 228.0000, 4 -> 3
a : 72.0000, 5 -> 3
b : 425.0000, 5 -> 5
c : 894.0000, 5 -> 1
d : -246.0000, 5 -> 2
d : -675.0000, 0 -> 3
a : -496.0000, 0 -> 2
a : 192.0000, 1 -> 2
c : 478.0000, 1 -> 0
d : -556.0000, 2 -> 2
c : -148.0000, 2 -> 4
c : -12.0000, 3 -> 2
b : -191.0000, 3 -> 0
b : 978.0000, 4 -> 4
c : 440.0000, 4 -> 0
c : 659.0000, 5 -> 0
b : -535.0000, 5 -> 3
