a : 590.0000, 0 -> 2
b : 227.0000, 0 -> 7
c : -621.0000, 0 -> 1
d : -138.0000, 0 -> 3
a : 273.0000, 1 -> 3
b : 736.0000, 1 -> 4
c : -441.0000, 1 -> 0
d : -660.0000, 1 -> 4
a : -550.0000, 2 -> 5
b : 410.0000, 2 -> 6
c : -826.0000, 2 -> 4
d : -473.0000, 2 -> 3
a : -46.0000, 3 -> 5
b : -930.0000, 3 -> 6
c : 598.0000, 3 -> 1
d : 39.0000, 3 -> 3
a : 825.0000, 4 -> 4
b : 983.0000, 4 -> 7
c : 979.0000, 4 -> 4
d : -791.0000, 4 -> 3
a : -988.0000, 5 -> 5
b : -244.0000, 5 -> 4
c : 723.0000, 5 -> 5
d : 449.0000, 5 -> 3
a : -242.0000, 6 -> 2
b : 222.0000, 6 -> 6
c : -698.0000, 6 -> 5
d : -575.0000, 6 -> 3
a : -881.0000, 7 -> 6
b : -361.0000, 7 -> 6
c : -239.0000, 7 -> 0
d : 651.0000, 7 -> 2
d : -228.0000, 0 -> 6
a : 980.0000, 0 -> 3
d : -322.0000, 1 -> 2
c : 904.0000, 1 -> 4
d : 592.0000, 2 -> 4
b : -516.0000, 2 -> 5
c : -747.0000, 3 -> 7
a : -193.0000, 3 -> 7
d : -292.0000, 4 -> 6
c : -288.0000, 4 -> 7
a : -612.0000, 5 -> 0
a : 258.0000, 5 -> 2
c : -892.0000, 6 -> 3
d : -935.0000, 6 -> 6
d : -637.0000, 7 -> 3
a : 383.0000, 7 -> 4
