a : -239.0000, 0 -> 7
b : -163.0000, 0 -> 0
c : -813.0000, 0 -> 3
d : -300.0000, 0 -> 7
a : -205.0000, 1 -> 2
b : -179.0000, 1 -> 4
c : -847.0000, 1 -> 4
d : -972.0000, 1 -> 4
a : -188.0000, 2 -> 6
b : 90.0000, 2 -> 5
c : 812.0000, 2 -> 4
d : -117.0000, 2 -> 6
a : 218.0000, 3 -> 5
b : -682.0000, 3 -> 3
c : -428.0000, 3 -> 7
d : -667.0000, 3 -> 4
a : 802.0000, 4 -> 2
b : -38.0000, 4 -> 5
c : 195.0000, 4 -> 6
d : 756.0000, 4 -> 7
a : 780.0000, 5 -> 6
b : -231.0000, 5 -> 0
c : -742.0000, 5 -> 0
d : -971.0000, 5 -> 3
a : 442.0000, 6 -> 1
b : -532.0000, 6 -> 5
c : 844.0000, 6 -> 4
d : -815.0000, 6 -> 2
a : 534.0000, 7 -> 1
b : 399.0000, 7 -> 4
c : -17.0000, 7 -> 1
d : -578.0000, 7 -> 4
a : -330.0000, 0 -> 0
a : 552.0000, 0 -> 5
d : 192.0000, 1 -> 7
a : 345.0000, 1 -> 3
c : -618.0000, 2 -> 7
d : -627.0000, 2 -> 1
c : 238.0000, 3 -> 0
c : 891.0000, 3 -> 4
b : -817.0000, 4 -> 1
d : 495.0000, 4 -> 1
a : 453.0000, 5 -> 1
b : 405.0000, 5 -> 4
c : -945.0000, 6 -> 0
d : -660.0000, 6 -> 1
a : -891.0000, 7 -> 3
a : 315.0000, 7 -> 4
