a : -789.0000, 0 -> 0
b : 859.0000, 0 -> 6
c : 193.0000, 0 -> 2
a : -589.0000, 1 -> 3
b : -282.0000, 1 -> 7
c : -71.0000, 1 -> 1
a : 598.0000, 2 -> 6
b : -402.0000, 2 -> 4
c : 532.0000, 2 -> 6
a : -329.0000, 3 -> 6
b : 256.0000, 3 -> 3
c : -516.0000, 3 -> 3
a : 594.0000, 4 -> 4
b : -456.0000, 4 -> 4
c : -546.0000, 4 -> 1
a : -354.0000, 5 -> 1
b : -313.0000, 5 -> 7
c : -451.0000, 5 -> 6
a : 496.0000, 6 -> 6
b : 903.0000, 6 -> 3
c : 816.0000, 6 -> 1
a : -259.0000, 7 -> 3
b : 382.0000, 7 -> 3
c : -567.0000, 7 -> 4
b : -214.0000, 0 -> 4
a : -365.0000, 1 -> 2
a : 201.0000, 2 -> 4
b : 682.0000, 3 -> 6
c : -704.0000, 4 -> 2
a : 956.0000, 5 -> 5
c : 626.0000, 6 -> 2
c : -411.0000, 7 -> 1
a : -379.0000, 3 -> 5
