a : 567.0000, 0 -> 1
b : 460.0000, 0 -> 1
c : 509.0000, 0 -> 1
d : -103.0000, 0 -> 5
a : 403.0000, 1 -> 5
b : -648.0000, 1 -> 5
c : 419.0000, 1 -> 4
d : 77.0000, 1 -> 4
a : -638.0000, 2 -> 2
b : -842.0000, 2 -> 2
c : -619.0000, 2 -> 0
d : -613.0000, 2 -> 5
a : -373.0000, 3 -> 3
b : 677.0000, 3 -> 2
c : -583.0000, 3 -> 1
d : -882.0000, 3 -> 1
a : -945.0000, 4 -> 4
b : -210.0000, 4 -> 2
c : 383.0000, 4 -> 4
d : 842.0000, 4 -> 4
a : -757.0000, 5 -> 2
b : -197.0000, 5 -> 2
c : -730.0000, 5 -> 4
d : 785.0000, 5 -> 2
c : -493.0000, 0 -> 0
b : -174.0000, 0 -> 3
a : -473.0000, 1 -> 1
d : -139.0000, 1 -> 2
b : -682.0000, 2 -> 4
d : 446.0000, 2 -> 2
a : 173.0000, 3 -> 2
d : 177.0000, 3 -> 0
b : 362.0000, 4 -> 0
c : -763.0000, 4 -> 1
a : 76.0000, 5 -> 1
d : 934.0000, 5 -> 4
