a : -583.0000, 0 -> 7
b : 761.0000, 0 -> 2
a : -92.0000, 1 -> 0
b : -293.0000, 1 -> 5
a : 999.0000, 2 -> 4
b : -661.0000, 2 -> 4
a : -923.0000, 3 -> 0
b : -859.0000, 3 -> 5
a : -275.0000, 4 -> 0
b : 545.0000, 4 -> 3
a : 76.0000, 5 -> 0
b : -440.0000, 5 -> 7
a : 102.0000, 6 -> 1
b : 888.0000, 6 -> 6
a : 94.0000, 7 -> 5
b : 851.0000, 7 -> 7
b : 831.0000, 0 -> 6
b : 4.0000, 1 -> 2
a : -138.0000, 2 -> 2
b : 736.0000, 3 -> 4
b : 388.0000, 4 -> 5
a : 195.0000, 5 -> 1
a : 739.0000, 6 -> 5
a : -158.0000, 7 -> 3
