a : -193.0000, 0 -> 2
b : 623.0000, 0 -> 2
a : 74.0000, 1 -> 7
b : 928.0000, 1 -> 6
a : -362.0000, 2 -> 6
b : -60.0000, 2 -> 2
a : -444.0000, 3 -> 0
b : 456.0000, 3 -> 4
a : 387.0000, 4 -> 0
b : 867.0000, 4 -> 2
a : 4.0000, 5 -> 3
b : -986.0000, 5 -> 5
a : 807.0000, 6 -> 3
b : 640.0000, 6 -> 5
a : 790.0000, 7 -> 4
b : 555.0000, 7 -> 7
b : 971.0000, 0 -> 1
b : -115.0000, 1 -> 1
b : 784.0000, 2 -> 5
a : -153.0000, 3 -> 4
a : -606.0000, 4 -> 7
b : -404.0000, 5 -> 7
a : 314.0000, 6 -> 4
b : 652.0000, 7 -> 2
