a : -485.0000, 0 -> 0
b : -890.0000, 0 -> 1
c : -911.0000, 0 -> 3
a : 666.0000, 1 -> 0
b : 164.0000, 1 -> 3
c : 773.0000, 1 -> 5
a : 978.0000, 2 -> 7
b : -541.0000, 2 -> 7
c : -680.0000, 2 -> 2
a : 462.0000, 3 -> 1
b : -457.0000, 3 -> 2
c : -523.0000, 3 -> 6
a : -351.0000, 4 -> 1
b : 676.0000, 4 -> 2
c : -840.0000, 4 -> 0
a : -563.0000, 5 -> 2
b : -272.0000, 5 -> 0
c : 56.0000, 5 -> 7
a : -940.0000, 6 -> 2
b : 105.0000, 6 -> 4
c : -500.0000, 6 -> 3
a : -709.0000, 7 -> 5
b : 2.0000, 7 -> 5
c : -570.0000, 7 -> 3
a : -264.0000, 0 -> 5
c : 667.0000, 1 -> 0
b : -78.0000, 2 -> 4
a : 350.0000, 3 -> 7
b : 240.0000, 4 -> 7
a : 766.0000, 5 -> 6
c : -279.0000, 6 -> 2
c : -926.0000, 7 -> 2
