a : 781.0000, 0 -> 5
b : 421.0000, 0 -> 7
a : -347.0000, 1 -> 1
b : 491.0000, 1 -> 5
a : 202.0000, 2 -> 7
b : 780.0000, 2 -> 3
a : 655.0000, 3 -> 3
b : 922.0000, 3 -> 7
a : -486.0000, 4 -> 7
b : -40.0000, 4 -> 5
a : 193.0000, 5 -> 5
b : 431.0000, 5 -> 5
a : -653.0000, 6 -> 4
b : -248.0000, 6 -> 2
a : 952.0000, 7 -> 7
b : -567.0000, 7 -> 4
b : 5.0000, 0 -> 1
a : -134.0000, 1 -> 7
a : 975.0000, 2 -> 2
b : -976.0000, 3 -> 0
b : -489.0000, 4 -> 3
a : 42.0000, 5 -> 1
b : -31.0000, 6 -> 7
a : -659.0000, 7 -> 2
a : -628.0000, 2 -> 6
