a : 669.0000, 0 -> 0
b : 649.0000, 0 -> 0
c : 343.0000, 0 -> 1
d : 659.0000, 0 -> 3
a : -385.0000, 1 -> 1
b : 261.0000, 1 -> 0
c : 837.0000, 1 -> 1
d : 238.0000, 1 -> 0
a : -134.0000, 2 -> 3
b : 551.0000, 2 -> 2
c : -500.0000, 2 -> 0
d : -18.0000, 2 -> 3
a : 959.0000, 3 -> 1
b : -986.0000, 3 -> 1
c : 324.0000, 3 -> 3
d : 866.0000, 3 -> 0
a : -106.0000, 0 -> 2
d : -933.0000, 0 -> 0
d : 183.0000, 1 -> 1
c : 770.0000, 1 -> 3
a : 357.0000, 2 -> 2
b : 596.0000, 2 -> 0
c : 599.0000, 3 -> 1
d : 994.0000, 3 -> 1
