a : -580.0000, 0 -> 1
b : -462.0000, 0 -> 2
c : 524.0000, 0 -> 1
a : -835.0000, 1 -> 5
b : -615.0000, 1 -> 4
c : 897.0000, 1 -> 1
a : -612.0000, 2 -> 3
b : -201.0000, 2 -> 5
c : -26.0000, 2 -> 2
a : 652.0000, 3 -> 5
b : -239.0000, 3 -> 2
c : -344.0000, 3 -> 2
a : -261.0000, 4 -> 2
b : -109.0000, 4 -> 5
c : -717.0000, 4 -> 0
a : 476.0000, 5 -> 1
b : -982.0000, 5 -> 1
c : 773.0000, 5 -> 0
c : 545.0000, 0 -> 4
c : 723.0000, 1 -> 0
c : 406.0000, 2 -> 5
c : -634.0000, 3 -> 4
b : 870.0000, 4 -> 1
b : -574.0000, 5 -> 5
