a : 949.0000, 0 -> 1
b : -606.0000, 0 -> 1
c : -494.0000, 0 -> 3
d : 988.0000, 0 -> 1
a : -327.0000, 1 -> 0
b : 980.0000, 1 -> 3
c : -142.0000, 1 -> 0
d : 939.0000, 1 -> 4
a : -32.0000, 2 -> 1
b : 481.0000, 2 -> 2
c : -494.0000, 2 -> 3
d : -49.0000, 2 -> 4
a : 402.0000, 3 -> 4
b : -756.0000, 3 -> 0
c : -369.0000, 3 -> 2
d : -691.0000, 3 -> 3
a : 657.0000, 4 -> 2
b : 697.0000, 4 -> 0
c : 569.0000, 4 -> 2
d : 549.0000, 4 -> 0
a : -758.0000, 0 -> 2
a : -599.0000, 0 -> 0
d : -596.0000, 1 -> 1
c : 655.0000, 1 -> 4
a : 671.0000, 2 -> 3
b : 355.0000, 2 -> 4
d : 757.0000, 3 -> 2
a : -368.0000, 3 -> 1
c : 432.0000, 4 -> 1
a : 919.0000, 4 -> 4
