a : -877.0000, 0 -> 6
b : 932.0000, 0 -> 4
c : -878.0000, 0 -> 1
a : -676.0000, 1 -> 6
b : 451.0000, 1 -> 5
c : 583.0000, 1 -> 6
a : 288.0000, 2 -> 6
b : 571.0000, 2 -> 0
c : 505.0000, 2 -> 4
a : -786.0000, 3 -> 1
b : -365.0000, 3 -> 5
c : 975.0000, 3 -> 4
a : -422.0000, 4 -> 0
b : 313.0000, 4 -> 6
c : -790.0000, 4 -> 5
a : 757.0000, 5 -> 6
b : -118.0000, 5 -> 3
c : 91.0000, 5 -> 5
a : 880.0000, 6 -> 2
b : -188.0000, 6 -> 0
c : -22.0000, 6 -> 1
a : -313.0000, 7 -> 7
b : 5.0000, 7 -> 7
c : -496.0000, 7 -> 0
b : 687.0000, 0 -> 5
b : -256.0000, 1 -> 0
b : 872.0000, 2 -> 3
a : 596.0000, 3 -> 5
a : 877.0000, 4 -> 4
b : 930.0000, 5 -> 7
b : 803.0000, 6 -> 5
a : 738.0000, 7 -> 5
