a : -277.0000, 0 -> 4
b : -911.0000, 0 -> 4
c : 1000.0000, 0 -> 4
d : -971.0000, 0 -> 5
a : 450.0000, 1 -> 3
b : 198.0000, 1 -> 0
c : -80.0000, 1 -> 0
d : 461.0000, 1 -> 2
a : -167.0000, 2 -> 0
b : -1000.0000, 2 -> 2
c : -32.0000, 2 -> 5
d : -249.0000, 2 -> 5
a : -795.0000, 3 -> 4
b : -17.0000, 3 -> 5
c : -973.0000, 3 -> 4
d : 167.0000, 3 -> 1
a : -737.0000, 4 -> 3
b : 170.0000, 4 -> 3
c : -887.0000, 4 -> 5
d : -642.0000, 4 -> 3
a : -88.0000, 5 -> 3
b : 675.0000, 5 -> 2
c : -690.0000, 5 -> 1
d : -982.0000, 5 -> 1
d : 788.0000, 0 -> 1
b : 643.0000, 0 -> 1
d : -194.0000, 1 -> 3
a : -82.0000, 1 -> 0
c : -673.0000, 2 -> 4
d : -390.0000, 2 -> 2
d : -125.0000, 3 -> 4
a : -350.0000, 3 -> 0
b : 500.0000, 4 -> 0
a : 326.0000, 4 -> 4
a : -727.0000, 5 -> 4
c : 445.0000, 5 -> 0
