a : 882.0000, 0 -> 6
b : -364.0000, 0 -> 7
c : 352.0000, 0 -> 6
d : -618.0000, 0 -> 0
a : -804.0000, 1 -> 5
b : -381.0000, 1 -> 3
c : -875.0000, 1 -> 6
d : -32.0000, 1 -> 7
a : -666.0000, 2 -> 6
b : 289.0000, 2 -> 3
c : -163.0000, 2 -> 2
d : -106.0000, 2 -> 4
a : 176.0000, 3 -> 1
b : 342.0000, 3 -> 5
c : 806.0000, 3 -> 1
d : -24.0000, 3 -> 5
a : -201.0000, 4 -> 6
b : 471.0000, 4 -> 3
c : -495.0000, 4 -> 3
d : -201.0000, 4 -> 4
a : 706.0000, 5 -> 7
b : -818.0000, 5 -> 4
c : -360.0000, 5 -> 4
d : 963.0000, 5 -> 3
a : -608.0000, 6 -> 1
b : -377.0000, 6 -> 0
c : 196.0000, 6 -> 5
d : 797.0000, 6 -> 4
a : 397.0000, 7 -> 7
b : -715.0000, 7 -> 7
c : -722.0000, 7 -> 0
d : 331.0000, 7 -> 3
d : -494.0000, 0 -> 5
b : -735.0000, 0 -> 3
c : 926.0000, 1 -> 5
d : -299.0000, 1 -> 0
c : -161.0000, 2 -> 5
d : -691.0000, 2 -> 2
c : 116.0000, 3 -> 4
c : -985.0000, 3 -> 6
d : 494.0000, 4 -> 3
c : -397.0000, 4 -> 7
a : 690.0000, 5 -> 1
a : 64.0000, 5 -> 2
d : -656.0000, 6 -> 3
c : 188.0000, 6 -> 6
c : 838.0000, 7 -> 2
c : -300.0000, 7 -> 1
