a : -516.0000, 0 -> 7
b : -580.0000, 0 -> 2
c : 407.0000, 0 -> 4
a : -902.0000, 1 -> 1
b : -770.0000, 1 -> 6
c : 467.0000, 1 -> 6
a : 103.0000, 2 -> 0
b : -638.0000, 2 -> 0
c : 218.0000, 2 -> 4
a : -301.0000, 3 -> 4
b : 536.0000, 3 -> 3
c : -937.0000, 3 -> 7
a : 590.0000, 4 -> 6
b : 857.0000, 4 -> 6
c : 48.0000, 4 -> 5
a : -27.0000, 5 -> 7
b : -869.0000, 5 -> 3
c : -140.0000, 5 -> 3
a : 86.0000, 6 -> 4
b : 96.0000, 6 -> 3
c : 462.0000, 6 -> 1
a : 973.0000, 7 -> 3
b : -986.0000, 7 -> 7
c : 692.0000, 7 -> 0
a : 244.0000, 0 -> 3
a : -208.0000, 1 -> 4
a : -985.0000, 2 -> 2
a : -648.0000, 3 -> 7
b : 91.0000, 4 -> 0
c : 708.0000, 5 -> 6
b : -271.0000, 6 -> 0
b : -261.0000, 7 -> 4
