a : 563.0000, 0 -> 3
b : -950.0000, 0 -> 2
c : -40.0000, 0 -> 4
d : 595.0000, 0 -> 0
a : -262.0000, 1 -> 0
b : -714.0000, 1 -> 2
c : 867.0000, 1 -> 4
d : -486.0000, 1 -> 2
a : 524.0000, 2 -> 0
b : 636.0000, 2 -> 4
c : -857.0000, 2 -> 1
d : 400.0000, 2 -> 2
a : 626.0000, 3 -> 2
b : -668.0000, 3 -> 0
c : -808.0000, 3 -> 2
d : 857.0000, 3 -> 3
a : 917.0000, 4 -> 3
b : 659.0000, 4 -> 2
c : 222.0000, 4 -> 3
d : -20.0000, 4 -> 1
c : -248.0000, 0 -> 3
a : 117.0000, 0 -> 2
d : 11.0000, 1 -> 3
d : 132.0000, 1 -> 4
a : -71.0000, 2 -> 2
c : 153.0000, 2 -> 3
a : 632.0000, 3 -> 3
b : 950.0000, 3 -> 4
c : 678.0000, 4 -> 2
a : -309.0000, 4 -> 2
