a : 722.0000, 0 -> 1
b : 964.0000, 0 -> 2
c : -777.0000, 0 -> 2
d : -658.0000, 0 -> 0
a : 51.0000, 1 -> 2
b : 803.0000, 1 -> 2
c : 226.0000, 1 -> 2
d : -253.0000, 1 -> 3
a : -426.0000, 2 -> 0
b : 391.0000, 2 -> 2
c : 869.0000, 2 -> 1
d : -316.0000, 2 -> 2
a : 157.0000, 3 -> 3
b : 567.0000, 3 -> 0
c : -602.0000, 3 -> 1
d : -399.0000, 3 -> 3
d : 908.0000, 0 -> 2
a : 520.0000, 0 -> 2
d : 978.0000, 1 -> 1
a : -186.0000, 1 -> 1
d : 425.0000, 2 -> 1
a : -132.0000, 2 -> 1
d : -800.0000, 3 -> 2
b : -114.0000, 3 -> 1
