a : 58.0000, 0 -> 1
b : 207.0000, 0 -> 4
c : -150.0000, 0 -> 0
d : 439.0000, 0 -> 6
a : 449.0000, 1 -> 1
b : 556.0000, 1 -> 0
c : 804.0000, 1 -> 3
d : 636.0000, 1 -> 6
a : -877.0000, 2 -> 1
b : 456.0000, 2 -> 3
c : -379.0000, 2 -> 0
d : 970.0000, 2 -> 3
a : -937.0000, 3 -> 1
b : -623.0000, 3 -> 4
c : -773.0000, 3 -> 1
d : 199.0000, 3 -> 5
a : 209.0000, 4 -> 1
b : -667.0000, 4 -> 3
c : -729.0000, 4 -> 4
d : -360.0000, 4 -> 0
a : -171.0000, 5 -> 1
b : 465.0000, 5 -> 2
c : 327.0000, 5 -> 6
d : -281.0000, 5 -> 2
a : -446.0000, 6 -> 6
b : -603.0000, 6 -> 2
c : 100.0000, 6 -> 0
d : 931.0000, 6 -> 6
a : -829.0000, 0 -> 2
d : 723.0000, 0 -> 0
d : 795.0000, 1 -> 5
a : 603.0000, 1 -> 5
a : -736.0000, 2 -> 3
a : -480.0000, 2 -> 4
d : 906.0000, 3 -> 2
b : 675.0000, 3 -> 2
d : -884.0000, 4 -> 6
b : 491.0000, 4 -> 6
c : -752.0000, 5 -> 0
a : -587.0000, 5 -> 0
b : 583.0000, 6 -> 5
a : -91.0000, 6 -> 1
