a : -441.0000, 0 -> 0
b : -955.0000, 0 -> 5
c : 794.0000, 0 -> 6
d : -825.0000, 0 -> 4
a : 495.0000, 1 -> 5
b : -527.0000, 1 -> 3
c : 295.0000, 1 -> 0
d : -562.0000, 1 -> 0
a : 764.0000, 2 -> 5
b : 127.0000, 2 -> 6
c : 363.0000, 2 -> 1
d : 766.0000, 2 -> 0
a : 835.0000, 3 -> 0
b : -609.0000, 3 -> 5
c : 115.0000, 3 -> 4
d : -560.0000, 3 -> 3
a : 384.0000, 4 -> 1
b : -58.0000, 4 -> 3
c : 921.0000, 4 -> 4
d : 224.0000, 4 -> 3
a : 567.0000, 5 -> 3
b : -859.0000, 5 -> 0
c : -890.0000, 5 -> 5
d : 701.0000, 5 -> 1
a : 619.0000, 6 -> 4
b : -877.0000, 6 -> 5
c : 177.0000, 6 -> 0
d : 627.0000, 6 -> 1
c : -6.0000, 0 -> 1
c : 154.0000, 0 -> 4
c : 946.0000, 1 -> 6
c : -34.0000, 1 -> 2
c : 808.0000, 2 -> 6
b : 955.0000, 2 -> 3
b : -527.0000, 3 -> 0
d : 695.0000, 3 -> 1
a : 248.0000, 4 -> 0
c : 530.0000, 4 -> 0
b : 89.0000, 5 -> 5
a : 927.0000, 5 -> 4
d : -726.0000, 6 -> 2
d : -153.0000, 6 -> 3
