a : 486.0000, 0 -> 1
b : -635.0000, 0 -> 2
c : -711.0000, 0 -> 1
d : -499.0000, 0 -> 3
a : 226.0000, 1 -> 1
b : -366.0000, 1 -> 2
c : -830.0000, 1 -> 0
d : -782.0000, 1 -> 3
a : -973.0000, 2 -> 3
b : 372.0000, 2 -> 2
c : 691.0000, 2 -> 3
d : 918.0000, 2 -> 0
a : -17.0000, 3 -> 0
b : -40.0000, 3 -> 2
c : -258.0000, 3 -> 2
d : -331.0000, 3 -> 3
b : 159.0000, 0 -> 3
a : 999.0000, 0 -> 0
a : -683.0000, 1 -> 3
c : 980.0000, 1 -> 3
b : -366.0000, 2 -> 0
a : -377.0000, 2 -> 0
d : -420.0000, 3 -> 1
c : -852.0000, 3 -> 1
