a : -505.0000, 0 -> 4
b : -761.0000, 0 -> 5
c : -697.0000, 0 -> 4
a : 347.0000, 1 -> 5
b : 123.0000, 1 -> 0
c : 543.0000, 1 -> 0
a : -687.0000, 2 -> 2
b : -609.0000, 2 -> 5
c : -806.0000, 2 -> 1
a : 419.0000, 3 -> 0
b : -924.0000, 3 -> 3
c : -703.0000, 3 -> 2
a : 417.0000, 4 -> 1
b : 223.0000, 4 -> 3
c : 45.0000, 4 -> 4
a : -285.0000, 5 -> 5
b : 651.0000, 5 -> 3
c : -181.0000, 5 -> 0
c : 863.0000, 0 -> 2
a : 123.0000, 1 -> 4
c : -231.0000, 2 -> 2
c : -412.0000, 3 -> 3
b : -63.0000, 4 -> 2
c : 797.0000, 5 -> 3
