a : 530.0000, 0 -> 0
b : 167.0000, 0 -> 3
c : -660.0000, 0 -> 0
d : 457.0000, 0 -> 1
a : 588.0000, 1 -> 1
b : -65.0000, 1 -> 2
c : -542.0000, 1 -> 1
d : -525.0000, 1 -> 3
a : -656.0000, 2 -> 1
b : -163.0000, 2 -> 1
c : 292.0000, 2 -> 1
d : -697.0000, 2 -> 3
a : 748.0000, 3 -> 3
b : -171.0000, 3 -> 2
c : -75.0000, 3 -> 3
d : 943.0000, 3 -> 3
d : -539.0000, 0 -> 2
a : -395.0000, 0 -> 3
a : -269.0000, 1 -> 3
a : 783.0000, 1 -> 2
a : 231.0000, 2 -> 0
b : 996.0000, 2 -> 2
c : 843.0000, 3 -> 1
a : -286.0000, 3 -> 2
