a : -638.0000, 0 -> 2
b : 121.0000, 0 -> 6
c : -840.0000, 0 -> 0
d : 969.0000, 0 -> 4
a : -312.0000, 1 -> 6
b : 300.0000, 1 -> 4
c : 831.0000, 1 -> 0
d : 566.0000, 1 -> 4
a : -479.0000, 2 -> 3
b : 775.0000, 2 -> 2
c : -913.0000, 2 -> 6
d : -355.0000, 2 -> 3
a : 924.0000, 3 -> 0
b : -534.0000, 3 -> 0
c : -477.0000, 3 -> 4
d : 316.0000, 3 -> 6
a : 758.0000, 4 -> 3
b : -526.0000, 4 -> 0
c : -805.0000, 4 -> 5
d : 823.0000, 4 -> 1
a : 163.0000, 5 -> 4
b : -327.0000, 5 -> 6
c : 283.0000, 5 -> 2
d : -811.0000, 5 -> 0
a : 139.0000, 6 -> 5
b : 585.0000, 6 -> 0
c : -728.0000, 6 -> 0
d : 832.0000, 6 -> 6
a : 415.0000, 0 -> 1
d : 514.0000, 0 -> 0
c : 215.0000, 1 -> 6
b : 993.0000, 1 -> 1
a : -120.0000, 2 -> 4
a : -239.0000, 2 -> 2
a : -768.0000, 3 -> 6
a : -286.0000, 3 -> 5
c : -60.0000, 4 -> 4
a : 892.0000, 4 -> 2
d : 33.0000, 5 -> 6
c : -506.0000, 5 -> 3
b : -391.0000, 6 -> 4
a : -557.0000, 6 -> 1
