a : 81.0000, 0 -> 5
b : -402.0000, 0 -> 4
a : -909.0000, 1 -> 1
b : -195.0000, 1 -> 4
a : -705.0000, 2 -> 2
b : 517.0000, 2 -> 1
a : -189.0000, 3 -> 4
b : 480.0000, 3 -> 7
a : 796.0000, 4 -> 6
b : 593.0000, 4 -> 5
a : 562.0000, 5 -> 3
b : -287.0000, 5 -> 3
a : 790.0000, 6 -> 2
b : 897.0000, 6 -> 0
a : 548.0000, 7 -> 1
b : -928.0000, 7 -> 6
b : 283.0000, 0 -> 6
a : -737.0000, 1 -> 5
a : 901.0000, 2 -> 7
b : -671.0000, 3 -> 5
a : 189.0000, 4 -> 5
b : 521.0000, 5 -> 1
b : 855.0000, 6 -> 4
a : 75.0000, 7 -> 0
