a : 353.0000, 0 -> 2
b : -474.0000, 0 -> 2
a : 354.0000, 1 -> 4
b : 441.0000, 1 -> 4
a : -709.0000, 2 -> 3
b : -384.0000, 2 -> 7
a : -863.0000, 3 -> 2
b : 943.0000, 3 -> 6
a : 486.0000, 4 -> 4
b : 157.0000, 4 -> 0
a : -652.0000, 5 -> 1
b : -295.0000, 5 -> 4
a : -210.0000, 6 -> 0
b : -799.0000, 6 -> 2
a : 438.0000, 7 -> 0
b : -657.0000, 7 -> 4
a : 19.0000, 0 -> 4
b : -818.0000, 1 -> 0
a : 326.0000, 2 -> 2
b : 364.0000, 3 -> 4
a : -993.0000, 4 -> 3
a : -729.0000, 5 -> 4
a : -444.0000, 6 -> 3
a : 766.0000, 7 -> 4
b : -48.0000, 7 -> 5
