a : -232.0000, 0 -> 5
b : 13.0000, 0 -> 6
c : 577.0000, 0 -> 0
a : 228.0000, 1 -> 2
b : -866.0000, 1 -> 5
c : -409.0000, 1 -> 3
a : -242.0000, 2 -> 4
b : 427.0000, 2 -> 2
c : -135.0000, 2 -> 5
a : -900.0000, 3 -> 2
b : -836.0000, 3 -> 2
c : 840.0000, 3 -> 0
a : 796.0000, 4 -> 3
b : -931.0000, 4 -> 5
c : -95.0000, 4 -> 1
a : 579.0000, 5 -> 0
b : 655.0000, 5 -> 2
c : -454.0000, 5 -> 2
a : 331.0000, 6 -> 4
b : 841.0000, 6 -> 2
c : 191.0000, 6 -> 5
b : -296.0000, 0 -> 3
a : 133.0000, 1 -> 3
b : 411.0000, 2 -> 6
c : -299.0000, 3 -> 5
a : 681.0000, 4 -> 1
c : -235.0000, 5 -> 0
b : 192.0000, 6 -> 0
