a : 601.0000, 0 -> 3
b : -578.0000, 0 -> 3
c : 643.0000, 0 -> 2
a : -78.0000, 1 -> 4
b : -134.0000, 1 -> 5
c : -628.0000, 1 -> 0
a : 556.0000, 2 -> 2
b : 316.0000, 2 -> 1
c : -644.0000, 2 -> 3
a : 987.0000, 3 -> 1
b : 551.0000, 3 -> 4
c : -490.0000, 3 -> 0
a : 95.0000, 4 -> 3
b : 752.0000, 4 -> 1
c : 669.0000, 4 -> 5
a : 915.0000, 5 -> 2
b : -307.0000, 5 -> 1
c : -239.0000, 5 -> 1
b : 411.0000, 0 -> 2
a : -912.0000, 1 -> 2
c : 646.0000, 2 -> 0
a : 377.0000, 3 -> 0
a : -527.0000, 4 -> 0
a : -799.0000, 5 -> 0
