a : -514.0000, 0 -> 2
b : -70.0000, 0 -> 3
c : -935.0000, 0 -> 0
d : -52.0000, 0 -> 3
a : -616.0000, 1 -> 2
b : 244.0000, 1 -> 1
c : 254.0000, 1 -> 0
d : 829.0000, 1 -> 0
a : -44.0000, 2 -> 2
b : 258.0000, 2 -> 0
c : 366.0000, 2 -> 4
d : -989.0000, 2 -> 3
a : 778.0000, 3 -> 3
b : -794.0000, 3 -> 0
c : -395.0000, 3 -> 4
d : 698.0000, 3 -> 2
a : -524.0000, 4 -> 2
b : 439.0000, 4 -> 0
c : -176.0000, 4 -> 4
d : -712.0000, 4 -> 1
d : -580.0000, 0 -> 2
a : 562.0000, 0 -> 3
a : -711.0000, 1 -> 4
b : 283.0000, 1 -> 2
d : 629.0000, 2 -> 2
c : 597.0000, 2 -> 1
a : 99.0000, 3 -> 1
a : 941.0000, 3 -> 0
c : 464.0000, 4 -> 3
c : -593.0000, 4 -> 2
