a : 594.0000, 0 -> 1
b : -215.0000, 0 -> 3
c : -670.0000, 0 -> 1
a : 921.0000, 1 -> 6
b : 243.0000, 1 -> 2
c : -211.0000, 1 -> 1
a : -365.0000, 2 -> 5
b : 183.0000, 2 -> 0
c : -216.0000, 2 -> 5
a : -366.0000, 3 -> 4
b : -611.0000, 3 -> 0
c : 627.0000, 3 -> 1
a : -528.0000, 4 -> 4
b : -76.0000, 4 -> 3
c : -781.0000, 4 -> 4
a : 382.0000, 5 -> 0
b : -211.0000, 5 -> 0
c : 724.0000, 5 -> 1
a : -710.0000, 6 -> 0
b : 820.0000, 6 -> 6
c : 9.0000, 6 -> 1
b : 992.0000, 0 -> 0
b : -285.0000, 1 -> 1
a : -614.0000, 2 -> 3
a : 610.0000, 3 -> 2
a : -514.0000, 4 -> 0
b : 296.0000, 5 -> 1
c : 139.0000, 6 -> 6
