a : 502.0000, 0 -> 2
b : 630.0000, 0 -> 1
a : 498.0000, 1 -> 2
b : -882.0000, 1 -> 7
a : -394.0000, 2 -> 1
b : 741.0000, 2 -> 7
a : -831.0000, 3 -> 0
b : 997.0000, 3 -> 6
a : 904.0000, 4 -> 6
b : 27.0000, 4 -> 4
a : -169.0000, 5 -> 0
b : 430.0000, 5 -> 7
a : 258.0000, 6 -> 5
b : 892.0000, 6 -> 2
a : -641.0000, 7 -> 4
b : 273.0000, 7 -> 7
b : -375.0000, 0 -> 5
b : -783.0000, 1 -> 6
b : 578.0000, 2 -> 2
b : -31.0000, 3 -> 0
b : 105.0000, 4 -> 2
a : 642.0000, 5 -> 7
a : -646.0000, 6 -> 1
b : 145.0000, 7 -> 3
