a : -382.0000, 0 -> 3
b : 8.0000, 0 -> 3
c : 729.0000, 0 -> 5
d : -556.0000, 0 -> 4
a : -160.0000, 1 -> 3
b : -840.0000, 1 -> 1
c : 28.0000, 1 -> 4
d : -872.0000, 1 -> 4
a : -686.0000, 2 -> 2
b : -463.0000, 2 -> 2
c : -17.0000, 2 -> 0
d : -102.0000, 2 -> 6
a : -231.0000, 3 -> 3
b : 703.0000, 3 -> 3
c : -653.0000, 3 -> 2
d : 541.0000, 3 -> 2
a : 439.0000, 4 -> 4
b : 822.0000, 4 -> 5
c : 444.0000, 4 -> 6
d : -90.0000, 4 -> 5
a : -48.0000, 5 -> 5
b : 590.0000, 5 -> 1
c : 223.0000, 5 -> 0
d : -947.0000, 5 -> 3
a : 582.0000, 6 -> 3
b : 303.0000, 6 -> 2
c : -306.0000, 6 -> 0
d : 40.0000, 6 -> 0
a : -743.0000, 0 -> 5
a : 615.0000, 0 -> 0
c : 586.0000, 1 -> 1
c : -548.0000, 1 -> 0
c : 333.0000, 2 -> 2
c : 276.0000, 2 -> 5
b : 883.0000, 3 -> 2
b : 571.0000, 3 -> 4
c : -896.0000, 4 -> 0
b : 37.0000, 4 -> 0
d : -978.0000, 5 -> 0
c : 95.0000, 5 -> 4
a : 82.0000, 6 -> 2
a : 285.0000, 6 -> 0
