a : 857.0000, 0 -> 6
b : -543.0000, 0 -> 3
c : 612.0000, 0 -> 0
d : -290.0000, 0 -> 6
a : -392.0000, 1 -> 2
b : -476.0000, 1 -> 2
c : 412.0000, 1 -> 2
d : -132.0000, 1 -> 0
a : 227.0000, 2 -> 0
b : 180.0000, 2 -> 6
c : -4.0000, 2 -> 0
d : -625.0000, 2 -> 5
a : -803.0000, 3 -> 2
b : 893.0000, 3 -> 5
c : -970.0000, 3 -> 3
d : -544.0000, 3 -> 2
a : -763.0000, 4 -> 4
b : 37.0000, 4 -> 6
c : -250.0000, 4 -> 3
d : 327.0000, 4 -> 4
a : -814.0000, 5 -> 5
b : 404.0000, 5 -> 2
c : 807.0000, 5 -> 2
d : 352.0000, 5 -> 6
a : -13.0000, 6 -> 3
b : -897.0000, 6 -> 5
c : 143.0000, 6 -> 4
d : 134.0000, 6 -> 1
c : 612.0000, 0 -> 2
b : 742.0000, 0 -> 5
b : 0.0000, 1 -> 6
c : 637.0000, 1 -> 3
a : 789.0000, 2 -> 4
a : 920.0000, 2 -> 1
a : 337.0000, 3 -> 4
d : 965.0000, 3 -> 0
d : -448.0000, 4 -> 0
a : 487.0000, 4 -> 5
d : 148.0000, 5 -> 1
a : -989.0000, 5 -> 0
c : 462.0000, 6 -> 3
c : -742.0000, 6 -> 1
