a : -346.0000, 0 -> 5
b : 29.0000, 0 -> 4
c : -427.0000, 0 -> 6
a : -764.0000, 1 -> 1
b : 825.0000, 1 -> 3
c : 645.0000, 1 -> 2
a : 207.0000, 2 -> 5
b : 292.0000, 2 -> 3
c : 198.0000, 2 -> 4
a : -313.0000, 3 -> 6
b : -948.0000, 3 -> 1
c : -985.0000, 3 -> 6
a : -872.0000, 4 -> 3
b : 367.0000, 4 -> 1
c : -626.0000, 4 -> 1
a : -974.0000, 5 -> 4
b : 265.0000, 5 -> 2
c : -120.0000, 5 -> 4
a : 631.0000, 6 -> 4
b : 838.0000, 6 -> 4
c : 997.0000, 6 -> 2
c : -51.0000, 0 -> 4
a : 537.0000, 1 -> 5
b : -399.0000, 2 -> 2
a : 255.0000, 3 -> 5
c : 392.0000, 4 -> 4
a : 544.0000, 5 -> 3
a : -139.0000, 6 -> 5
