a : -289.0000, 0 -> 4
b : 223.0000, 0 -> 0
c : 741.0000, 0 -> 0
d : 879.0000, 0 -> 4
a : -824.0000, 1 -> 0
b : -442.0000, 1 -> 1
c : -648.0000, 1 -> 4
d : -526.0000, 1 -> 2
a : 132.0000, 2 -> 0
b : 817.0000, 2 -> 5
c : 947.0000, 2 -> 6
d : 142.0000, 2 -> 1
a : -415.0000, 3 -> 1
b : 664.0000, 3 -> 2
c : 88.0000, 3 -> 1
d : -864.0000, 3 -> 6
a : -689.0000, 4 -> 3
b : -109.0000, 4 -> 4
c : 355.0000, 4 -> 3
d : 632.0000, 4 -> 2
a : 573.0000, 5 -> 0
b : -103.0000, 5 -> 0
c : -1.0000, 5 -> 3
d : -82.0000, 5 -> 5
a : -248.0000, 6 -> 0
b : 350.0000, 6 -> 1
c : 230.0000, 6 -> 0
d : -308.0000, 6 -> 1
a : -295.0000, 0 -> 2
a : -254.0000, 0 -> 1
b : 6.0000, 1 -> 0
a : -229.0000, 1 -> 3
b : 950.0000, 2 -> 1
b : 768.0000, 2 -> 6
d : 581.0000, 3 -> 1
b : -848.0000, 3 -> 6
b : -531.0000, 4 -> 2
a : 756.0000, 4 -> 5
d : -712.0000, 5 -> 3
b : -199.0000, 5 -> 3
d : -271.0000, 6 -> 2
d : -121.0000, 6 -> 0
