a : -544.0000, 0 -> 1
b : 44.0000, 0 -> 5
c : 466.0000, 0 -> 6
a : 948.0000, 1 -> 2
b : 117.0000, 1 -> 2
c : -843.0000, 1 -> 6
a : -633.0000, 2 -> 0
b : 694.0000, 2 -> 7
c : 123.0000, 2 -> 0
a : 306.0000, 3 -> 4
b : -48.0000, 3 -> 6
c : 293.0000, 3 -> 5
a : 979.0000, 4 -> 2
b : -887.0000, 4 -> 1
c : 688.0000, 4 -> 2
a : 466.0000, 5 -> 5
b : 601.0000, 5 -> 6
c : 163.0000, 5 -> 0
a : 806.0000, 6 -> 2
b : -358.0000, 6 -> 3
c : -951.0000, 6 -> 7
a : -545.0000, 7 -> 7
b : -66.0000, 7 -> 7
c : -850.0000, 7 -> 5
c : -354.0000, 0 -> 7
c : -972.0000, 1 -> 3
c : -981.0000, 2 -> 7
a : -24.0000, 3 -> 5
a : -645.0000, 4 -> 0
c : 962.0000, 5 -> 4
c : 282.0000, 6 -> 3
b : -203.0000, 7 -> 0
