a : 300.0000, 0 -> 7
b : -14.0000, 0 -> 3
c : -90.0000, 0 -> 0
d : 238.0000, 0 -> 0
a : -632.0000, 1 -> 6
b : -842.0000, 1 -> 0
c : 294.0000, 1 -> 4
d : -718.0000, 1 -> 6
a : 851.0000, 2 -> 2
b : -368.0000, 2 -> 6
c : 408.0000, 2 -> 5
d : 142.0000, 2 -> 3
a : -675.0000, 3 -> 6
b : 724.0000, 3 -> 0
c : 983.0000, 3 -> 0
d : 862.0000, 3 -> 5
a : -762.0000, 4 -> 1
b : -316.0000, 4 -> 2
c : -932.0000, 4 -> 4
d : 510.0000, 4 -> 5
a : 194.0000, 5 -> 5
b : 972.0000, 5 -> 0
c : 588.0000, 5 -> 5
d : 72.0000, 5 -> 7
a : -865.0000, 6 -> 5
b : -145.0000, 6 -> 2
c : 835.0000, 6 -> 7
d : 811.0000, 6 -> 1
a : -343.0000, 7 -> 0
b : 582.0000, 7 -> 0
c : 56.0000, 7 -> 5
d : 887.0000, 7 -> 4
a : 193.0000, 0 -> 4
c : 152.0000, 0 -> 1
d : -979.0000, 1 -> 1
a : 668.0000, 1 -> 5
c : -7.0000, 2 -> 4
d : 464.0000, 2 -> 0
a : -670.0000, 3 -> 2
b : 279.0000, 3 -> 1
b : 479.0000, 4 -> 4
b : -918.0000, 4 -> 0
d : 395.0000, 5 -> 4
b : -99.0000, 5 -> 7
c : -644.0000, 6 -> 3
d : -29.0000, 6 -> 7
c : 969.0000, 7 -> 0
c : -749.0000, 7 -> 1
