a : 941.0000, 0 -> 0
b : 571.0000, 0 -> 3
c : 2.0000, 0 -> 3
a : 526.0000, 1 -> 0
b : 412.0000, 1 -> 2
c : 266.0000, 1 -> 3
a : -64.0000, 2 -> 3
b : -553.0000, 2 -> 3
c : 704.0000, 2 -> 1
a : -524.0000, 3 -> 5
b : 262.0000, 3 -> 2
c : 598.0000, 3 -> 4
a : -259.0000, 4 -> 0
b : -227.0000, 4 -> 4
c : 882.0000, 4 -> 4
a : 385.0000, 5 -> 3
b : -569.0000, 5 -> 2
c : -886.0000, 5 -> 4
a : -933.0000, 0 -> 1
b : -206.0000, 1 -> 1
c : -325.0000, 2 -> 3
a : 272.0000, 3 -> 0
a : -204.0000, 4 -> 2
b : 191.0000, 5 -> 1
