a : -878.0000, 0 -> 6
b : 872.0000, 0 -> 7
a : -976.0000, 1 -> 1
b : 307.0000, 1 -> 4
a : -598.0000, 2 -> 2
b : -515.0000, 2 -> 7
a : 948.0000, 3 -> 1
b : -12.0000, 3 -> 4
a : 359.0000, 4 -> 5
b : 194.0000, 4 -> 0
a : -722.0000, 5 -> 0
b : 289.0000, 5 -> 0
a : -611.0000, 6 -> 1
b : -720.0000, 6 -> 5
a : -784.0000, 7 -> 2
b : -6.0000, 7 -> 5
a : 626.0000, 0 -> 2
b : -571.0000, 1 -> 6
b : -574.0000, 2 -> 0
a : -234.0000, 3 -> 7
b : 297.0000, 4 -> 3
b : -468.0000, 5 -> 7
a : 962.0000, 6 -> 2
b : -275.0000, 7 -> 7
