a : 978.0000, 0 -> 3
b : -950.0000, 0 -> 0
c : -43.0000, 0 -> 3
d : -91.0000, 0 -> 0
a : -636.0000, 1 -> 4
b : 231.0000, 1 -> 3
c : 247.0000, 1 -> 2
d : -273.0000, 1 -> 4
a : -831.0000, 2 -> 0
b : -822.0000, 2 -> 3
c : -132.0000, 2 -> 3
d : -202.0000, 2 -> 1
a : 666.0000, 3 -> 0
b : -717.0000, 3 -> 1
c : 696.0000, 3 -> 5
d : -996.0000, 3 -> 0
a : -838.0000, 4 -> 0
b : -980.0000, 4 -> 4
c : 865.0000, 4 -> 3
d : 261.0000, 4 -> 3
a : 605.0000, 5 -> 5
b : -97.0000, 5 -> 4
c : 5.0000, 5 -> 2
d : -616.0000, 5 -> 3
a : -764.0000, 0 -> 0
b : 941.0000, 0 -> 2
d : -824.0000, 1 -> 2
a : -70.0000, 1 -> 1
d : 276.0000, 2 -> 3
a : -240.0000, 2 -> 3
c : -437.0000, 3 -> 0
c : 282.0000, 3 -> 4
d : -50.0000, 4 -> 1
d : 245.0000, 4 -> 2
c : -278.0000, 5 -> 0
c : -473.0000, 5 -> 3
