a : 970.0000, 0 -> 2
b : 965.0000, 0 -> 0
c : 966.0000, 0 -> 1
d : 415.0000, 0 -> 2
a : 712.0000, 1 -> 1
b : -661.0000, 1 -> 5
c : 371.0000, 1 -> 4
d : 191.0000, 1 -> 0
a : -469.0000, 2 -> 5
b : -343.0000, 2 -> 4
c : -460.0000, 2 -> 1
d : 56.0000, 2 -> 0
a : -607.0000, 3 -> 5
b : -438.0000, 3 -> 4
c : 397.0000, 3 -> 2
d : 785.0000, 3 -> 3
a : -368.0000, 4 -> 1
b : -607.0000, 4 -> 2
c : -736.0000, 4 -> 4
d : 331.0000, 4 -> 5
a : 62.0000, 5 -> 0
b : 965.0000, 5 -> 1
c : 95.0000, 5 -> 3
d : 35.0000, 5 -> 1
d : 720.0000, 0 -> 4
c : -442.0000, 0 -> 2
b : -137.0000, 1 -> 4
c : 377.0000, 1 -> 2
d : -103.0000, 2 -> 3
a : 609.0000, 2 -> 2
b : 186.0000, 3 -> 2
c : -747.0000, 3 -> 1
a : 394.0000, 4 -> 3
c : -934.0000, 4 -> 2
c : 898.0000, 5 -> 5
d : -318.0000, 5 -> 4
