a : -196.0000, 0 -> 0
b : -514.0000, 0 -> 0
c : 219.0000, 0 -> 6
a : 386.0000, 1 -> 5
b : 909.0000, 1 -> 3
c : -26.0000, 1 -> 2
a : 181.0000, 2 -> 2
b : 874.0000, 2 -> 2
c : -849.0000, 2 -> 3
a : 452.0000, 3 -> 2
b : 936.0000, 3 -> 1
c : -734.0000, 3 -> 7
a : -717.0000, 4 -> 7
b : -362.0000, 4 -> 1
c : -95.0000, 4 -> 7
a : -286.0000, 5 -> 4
b : 828.0000, 5 -> 2
c : 737.0000, 5 -> 0
a : 127.0000, 6 -> 7
b : -898.0000, 6 -> 4
c : -620.0000, 6 -> 7
a : -634.0000, 7 -> 1
b : -360.0000, 7 -> 3
c : 344.0000, 7 -> 6
c : -324.0000, 0 -> 0
b : -116.0000, 1 -> 4
b : 549.0000, 2 -> 0
b : 635.0000, 3 -> 5
b : 918.0000, 4 -> 3
b : 621.0000, 5 -> 6
a : 914.0000, 6 -> 2
b : -793.0000, 7 -> 2
