a : -364.0000, 0 -> 0
b : -572.0000, 0 -> 0
a : 86.0000, 1 -> 1
b : -649.0000, 1 -> 4
a : -733.0000, 2 -> 3
b : 105.0000, 2 -> 4
a : 661.0000, 3 -> 0
b : 880.0000, 3 -> 2
a : -304.0000, 4 -> 0
b : 585.0000, 4 -> 3
a : -473.0000, 5 -> 3
b : -757.0000, 5 -> 5
a : -808.0000, 6 -> 7
b : 277.0000, 6 -> 6
a : -494.0000, 7 -> 1
b : -463.0000, 7 -> 7
a : -406.0000, 0 -> 1
a : 10.0000, 1 -> 6
b : -734.0000, 2 -> 0
b : 440.0000, 3 -> 3
b : 793.0000, 4 -> 6
a : 58.0000, 5 -> 1
a : 329.0000, 6 -> 3
a : -124.0000, 7 -> 5
