a : -840.0000, 0 -> 7
b : 622.0000, 0 -> 0
c : -362.0000, 0 -> 2
a : -831.0000, 1 -> 0
b : -748.0000, 1 -> 4
c : -694.0000, 1 -> 0
a : -536.0000, 2 -> 5
b : -256.0000, 2 -> 0
c : 143.0000, 2 -> 3
a : -464.0000, 3 -> 6
b : -489.0000, 3 -> 5
c : 610.0000, 3 -> 6
a : 375.0000, 4 -> 6
b : -767.0000, 4 -> 0
c : 893.0000, 4 -> 3
a : 970.0000, 5 -> 3
b : 972.0000, 5 -> 1
c : -267.0000, 5 -> 4
a : 584.0000, 6 -> 5
b : -6.0000, 6 -> 1
c : 774.0000, 6 -> 3
a : 505.0000, 7 -> 1
b : 142.0000, 7 -> 7
c : 575.0000, 7 -> 6
b : -787.0000, 0 -> 1
b : 259.0000, 1 -> 2
c : -452.0000, 2 -> 7
c : -955.0000, 3 -> 0
a : -304.0000, 4 -> 4
b : 52.0000, 5 -> 2
c : -161.0000, 6 -> 2
a : -481.0000, 7 -> 2
