a : 596.0000, 0 -> 3
b : 562.0000, 0 -> 1
a : 91.0000, 1 -> 2
b : -550.0000, 1 -> 2
a : -685.0000, 2 -> 4
b : 714.0000, 2 -> 5
a : -925.0000, 3 -> 2
b : -123.0000, 3 -> 2
a : 948.0000, 4 -> 0
b : 982.0000, 4 -> 3
a : 402.0000, 5 -> 5
b : 102.0000, 5 -> 0
a : 507.0000, 6 -> 5
b : -144.0000, 6 -> 2
a : 993.0000, 7 -> 5
b : 601.0000, 7 -> 7
a : -391.0000, 0 -> 4
b : 762.0000, 1 -> 4
b : 531.0000, 2 -> 3
b : -70.0000, 3 -> 4
b : 165.0000, 4 -> 2
a : 418.0000, 5 -> 2
b : 555.0000, 6 -> 6
b : -226.0000, 7 -> 0
b : -290.0000, 4 -> 6
a : 582.0000, 5 -> 7
