a : -85.0000, 0 -> 0
b : 676.0000, 0 -> 1
c : 209.0000, 0 -> 2
d : -94.0000, 0 -> 0
a : -716.0000, 1 -> 4
b : 548.0000, 1 -> 5
c : -819.0000, 1 -> 5
d : -67.0000, 1 -> 2
a : -509.0000, 2 -> 5
b : -249.0000, 2 -> 4
c : 680.0000, 2 -> 3
d : -970.0000, 2 -> 5
a : 86.0000, 3 -> 0
b : 378.0000, 3 -> 1
c : -442.0000, 3 -> 5
d : -31.0000, 3 -> 4
a : 815.0000, 4 -> 2
b : -735.0000, 4 -> 3
c : 587.0000, 4 -> 0
d : -93.0000, 4 -> 5
a : 687.0000, 5 -> 4
b : 106.0000, 5 -> 1
c : 53.0000, 5 -> 5
d : -387.0000, 5 -> 4
b : -424.0000, 0 -> 2
c : 789.0000, 0 -> 0
c : 656.0000, 1 -> 2
a : -156.0000, 1 -> 1
c : 315.0000, 2 -> 4
c : -671.0000, 2 -> 5
b : -70.0000, 3 -> 4
d : -701.0000, 3 -> 3
b : -841.0000, 4 -> 2
b : 420.0000, 4 -> 5
d : 165.0000, 5 -> 0
c : -834.0000, 5 -> 3
