a : 785.0000, 0 -> 2
b : -666.0000, 0 -> 3
c : 725.0000, 0 -> 0
d : 2.0000, 0 -> 3
a : -920.0000, 1 -> 1
b : -629.0000, 1 -> 3
c : -528.0000, 1 -> 0
d : 55.0000, 1 -> 0
a : 869.0000, 2 -> 0
b : 59.0000, 2 -> 3
c : 933.0000, 2 -> 3
d : 948.0000, 2 -> 0
a : 43.0000, 3 -> 2
b : -961.0000, 3 -> 2
c : 225.0000, 3 -> 2
d : 377.0000, 3 -> 0
d : 254.0000, 0 -> 1
c : 342.0000, 0 -> 2
b : -676.0000, 1 -> 2
a : -522.0000, 1 -> 3
c : -556.0000, 2 -> 1
b : -733.0000, 2 -> 2
d : 907.0000, 3 -> 2
c : 871.0000, 3 -> 3
