a : -466.0000, 0 -> 1
b : 904.0000, 0 -> 4
c : -889.0000, 0 -> 2
a : -828.0000, 1 -> 6
b : -518.0000, 1 -> 3
c : -360.0000, 1 -> 3
a : 611.0000, 2 -> 0
b : -887.0000, 2 -> 2
c : 102.0000, 2 -> 5
a : 154.0000, 3 -> 5
b : 510.0000, 3 -> 4
c : -919.0000, 3 -> 6
a : 537.0000, 4 -> 6
b : -414.0000, 4 -> 6
c : -306.0000, 4 -> 5
a : -568.0000, 5 -> 3
b : -746.0000, 5 -> 0
c : -895.0000, 5 -> 0
a : -496.0000, 6 -> 3
b : -547.0000, 6 -> 4
c : 695.0000, 6 -> 5
c : -863.0000, 0 -> 5
a : 769.0000, 1 -> 3
b : 96.0000, 2 -> 1
a : -127.0000, 3 -> 4
a : -452.0000, 4 -> 3
c : -290.0000, 5 -> 5
a : 610.0000, 6 -> 1
