a : 782.0000, 0 -> 1
b : -958.0000, 0 -> 1
c : 517.0000, 0 -> 2
a : -964.0000, 1 -> 5
b : 4.0000, 1 -> 0
c : -52.0000, 1 -> 4
a : -838.0000, 2 -> 6
b : -395.0000, 2 -> 5
c : 760.0000, 2 -> 3
a : -580.0000, 3 -> 0
b : 764.0000, 3 -> 3
c : -190.0000, 3 -> 2
a : 479.0000, 4 -> 5
b : 193.0000, 4 -> 1
c : 307.0000, 4 -> 0
a : 257.0000, 5 -> 6
b : 825.0000, 5 -> 5
c : 471.0000, 5 -> 1
a : 663.0000, 6 -> 1
b : -704.0000, 6 -> 5
c : 948.0000, 6 -> 5
a : -750.0000, 7 -> 7
b : -537.0000, 7 -> 6
c : 350.0000, 7 -> 6
c : -289.0000, 0 -> 3
b : -464.0000, 1 -> 7
a : 183.0000, 2 -> 0
a : 80.0000, 3 -> 7
b : -912.0000, 4 -> 3
c : -719.0000, 5 -> 5
c : -957.0000, 6 -> 6
b : 839.0000, 7 -> 1
