a : -701.0000, 0 -> 3
b : -575.0000, 0 -> 1
c : 63.0000, 0 -> 1
d : 934.0000, 0 -> 0
a : -331.0000, 1 -> 0
b : 601.0000, 1 -> 0
c : 291.0000, 1 -> 4
d : 796.0000, 1 -> 6
a : 856.0000, 2 -> 0
b : -512.0000, 2 -> 2
c : -571.0000, 2 -> 6
d : 372.0000, 2 -> 4
a : -529.0000, 3 -> 5
b : -726.0000, 3 -> 5
c : 652.0000, 3 -> 1
d : -393.0000, 3 -> 3
a : 575.0000, 4 -> 3
b : -439.0000, 4 -> 0
c : 148.0000, 4 -> 1
d : 814.0000, 4 -> 5
a : 771.0000, 5 -> 3
b : 444.0000, 5 -> 1
c : -899.0000, 5 -> 0
d : 712.0000, 5 -> 4
a : 234.0000, 6 -> 1
b : -440.0000, 6 -> 4
c : -593.0000, 6 -> 4
d : -273.0000, 6 -> 6
c : 585.0000, 0 -> 3
d : -961.0000, 0 -> 1
c : 962.0000, 1 -> 6
a : 909.0000, 1 -> 6
b : 71.0000, 2 -> 0
b : -759.0000, 2 -> 6
c : -296.0000, 3 -> 6
c : -69.0000, 3 -> 3
d : 179.0000, 4 -> 3
b : 231.0000, 4 -> 6
c : -730.0000, 5 -> 5
b : -324.0000, 5 -> 5
b : -347.0000, 6 -> 1
a : -979.0000, 6 -> 5
b : -202.0000, 4 -> 2
