a : -380.0000, 0 -> 0
b : -122.0000, 0 -> 2
c : -166.0000, 0 -> 3
d : -711.0000, 0 -> 4
a : 878.0000, 1 -> 2
b : -909.0000, 1 -> 1
c : 922.0000, 1 -> 4
d : 204.0000, 1 -> 3
a : 57.0000, 2 -> 4
b : -555.0000, 2 -> 0
c : -855.0000, 2 -> 3
d : -653.0000, 2 -> 0
a : -633.0000, 3 -> 4
b : 482.0000, 3 -> 2
c : 260.0000, 3 -> 2
d : 130.0000, 3 -> 3
a : 665.0000, 4 -> 3
b : -669.0000, 4 -> 1
c : -975.0000, 4 -> 4
d : 405.0000, 4 -> 3
b : 380.0000, 0 -> 0
a : -800.0000, 0 -> 3
a : -367.0000, 1 -> 3
b : -94.0000, 1 -> 2
c : -489.0000, 2 -> 1
a : 263.0000, 2 -> 1
c : -271.0000, 3 -> 4
d : -221.0000, 3 -> 4
c : -434.0000, 4 -> 2
b : 120.0000, 4 -> 4
