a : -366.0000, 0 -> 3
b : -717.0000, 0 -> 2
c : -855.0000, 0 -> 3
a : 721.0000, 1 -> 4
b : 787.0000, 1 -> 0
c : -473.0000, 1 -> 3
a : 77.0000, 2 -> 0
b : 215.0000, 2 -> 5
c : 94.0000, 2 -> 5
a : -452.0000, 3 -> 4
b : 676.0000, 3 -> 1
c : 698.0000, 3 -> 1
a : -291.0000, 4 -> 0
b : -397.0000, 4 -> 5
c : -795.0000, 4 -> 5
a : -629.0000, 5 -> 3
b : 649.0000, 5 -> 4
c : 233.0000, 5 -> 2
b : 81.0000, 0 -> 4
a : 919.0000, 1 -> 5
b : -458.0000, 2 -> 1
b : -924.0000, 3 -> 4
b : 284.0000, 4 -> 1
a : 338.0000, 5 -> 1
