a : 867.0000, 0 -> 7
b : 143.0000, 0 -> 5
c : -287.0000, 0 -> 0
d : 646.0000, 0 -> 7
a : -807.0000, 1 -> 2
b : -705.0000, 1 -> 0
c : -841.0000, 1 -> 5
d : 670.0000, 1 -> 4
a : -32.0000, 2 -> 6
b : 975.0000, 2 -> 2
c : -73.0000, 2 -> 6
d : 890.0000, 2 -> 0
a : 626.0000, 3 -> 3
b : 338.0000, 3 -> 3
c : -246.0000, 3 -> 5
d : 827.0000, 3 -> 7
a : -243.0000, 4 -> 3
b : -8.0000, 4 -> 1
c : 183.0000, 4 -> 6
d : -601.0000, 4 -> 6
a : 756.0000, 5 -> 3
b : -457.0000, 5 -> 3
c : 70.0000, 5 -> 6
d : -27.0000, 5 -> 2
a : -629.0000, 6 -> 5
b : 254.0000, 6 -> 7
c : -886.0000, 6 -> 7
d : 680.0000, 6 -> 0
a : -459.0000, 7 -> 5
b : -652.0000, 7 -> 6
c : -364.0000, 7 -> 5
d : -976.0000, 7 -> 3
b : 984.0000, 0 -> 0
a : 749.0000, 0 -> 6
c : 90.0000, 1 -> 1
d : 28.0000, 1 -> 7
c : -358.0000, 2 -> 7
d : -187.0000, 2 -> 5
d : 380.0000, 3 -> 2
b : 987.0000, 3 -> 6
d : 632.0000, 4 -> 3
b : -757.0000, 4 -> 7
b : 863.0000, 5 -> 6
d : -103.0000, 5 -> 7
c : 163.0000, 6 -> 3
d : 135.0000, 6 -> 4
a : -497.0000, 7 -> 6
b : -571.0000, 7 -> 3
