a : -575.0000, 0 -> 4
b : -71.0000, 0 -> 1
c : -292.0000, 0 -> 5
d : -973.0000, 0 -> 0
a : 966.0000, 1 -> 3
b : 549.0000, 1 -> 2
c : -773.0000, 1 -> 1
d : -46.0000, 1 -> 2
a : 98.0000, 2 -> 2
b : 71.0000, 2 -> 0
c : -835.0000, 2 -> 3
d : 341.0000, 2 -> 1
a : -391.0000, 3 -> 5
b : 188.0000, 3 -> 2
c : 872.0000, 3 -> 5
d : -407.0000, 3 -> 5
a : -146.0000, 4 -> 3
b : 789.0000, 4 -> 3
c : -427.0000, 4 -> 3
d : -416.0000, 4 -> 3
a : 182.0000, 5 -> 2
b : -194.0000, 5 -> 3
c : -980.0000, 5 -> 2
d : -571.0000, 5 -> 2
a : -774.0000, 6 -> 6
b : 137.0000, 6 -> 3
c : -656.0000, 6 -> 0
d : 755.0000, 6 -> 2
d : -108.0000, 0 -> 2
c : -153.0000, 0 -> 0
d : -822.0000, 1 -> 4
a : 217.0000, 1 -> 4
a : -356.0000, 2 -> 0
c : -891.0000, 2 -> 4
d : -751.0000, 3 -> 3
d : 729.0000, 3 -> 2
d : 629.0000, 4 -> 0
a : 472.0000, 4 -> 0
b : -262.0000, 5 -> 6
c : -67.0000, 5 -> 6
d : -781.0000, 6 -> 1
a : 379.0000, 6 -> 5
