a : -562.0000, 0 -> 4
b : 951.0000, 0 -> 5
c : -887.0000, 0 -> 0
d : 36.0000, 0 -> 2
a : -196.0000, 1 -> 0
b : -331.0000, 1 -> 1
c : 264.0000, 1 -> 3
d : -856.0000, 1 -> 5
a : -422.0000, 2 -> 5
b : 812.0000, 2 -> 1
c : -225.0000, 2 -> 0
d : 93.0000, 2 -> 2
a : -852.0000, 3 -> 3
b : -38.0000, 3 -> 4
c : 102.0000, 3 -> 2
d : -982.0000, 3 -> 1
a : 64.0000, 4 -> 0
b : 703.0000, 4 -> 3
c : -766.0000, 4 -> 5
d : 433.0000, 4 -> 5
a : -987.0000, 5 -> 4
b : 667.0000, 5 -> 5
c : -856.0000, 5 -> 1
d : 78.0000, 5 -> 1
a : -58.0000, 6 -> 5
b : -728.0000, 6 -> 3
c : 947.0000, 6 -> 2
d : -414.0000, 6 -> 2
c : -493.0000, 0 -> 3
a : -166.0000, 0 -> 2
c : -64.0000, 1 -> 0
b : -900.0000, 1 -> 3
d : -32.0000, 2 -> 6
a : 179.0000, 2 -> 0
c : 957.0000, 3 -> 3
c : 677.0000, 3 -> 1
a : -600.0000, 4 -> 4
c : -312.0000, 4 -> 3
a : 238.0000, 5 -> 2
a : -388.0000, 5 -> 0
c : -520.0000, 6 -> 4
d : -1.0000, 6 -> 0
