a : 917.0000, 0 -> 0
b : 905.0000, 0 -> 4
c : -232.0000, 0 -> 3
d : -891.0000, 0 -> 0
a : -323.0000, 1 -> 4
b : 73.0000, 1 -> 3
c : -903.0000, 1 -> 3
d : -154.0000, 1 -> 2
a : 35.0000, 2 -> 1
b : 360.0000, 2 -> 3
c : 675.0000, 2 -> 3
d : 778.0000, 2 -> 1
a : 418.0000, 3 -> 1
b : -433.0000, 3 -> 1
c : -521.0000, 3 -> 3
d : 108.0000, 3 -> 2
a : -302.0000, 4 -> 1
b : 840.0000, 4 -> 2
c : 76.0000, 4 -> 3
d : 599.0000, 4 -> 1
a : 36.0000, 0 -> 4
b : 745.0000, 0 -> 0
c : 48.0000, 1 -> 4
b : -2.0000, 1 -> 1
a : 0.0000, 2 -> 4
b : 653.0000, 2 -> 2
a : 244.0000, 3 -> 3
d : 395.0000, 3 -> 0
c : 726.0000, 4 -> 1
b : 573.0000, 4 -> 3
