a : 939.0000, 0 -> 0
b : -771.0000, 0 -> 1
c : 184.0000, 0 -> 3
d : -731.0000, 0 -> 1
a : 260.0000, 1 -> 3
b : -609.0000, 1 -> 3
c : 186.0000, 1 -> 0
d : 383.0000, 1 -> 2
a : -718.0000, 2 -> 2
b : -645.0000, 2 -> 2
c : -992.0000, 2 -> 3
d : 18.0000, 2 -> 0
a : -346.0000, 3 -> 1
b : -588.0000, 3 -> 4
c : -586.0000, 3 -> 2
d : 227.0000, 3 -> 5
a : 65.0000, 4 -> 2
b : -356.0000, 4 -> 2
c : 999.0000, 4 -> 1
d : 104.0000, 4 -> 3
a : -179.0000, 5 -> 0
b : 740.0000, 5 -> 1
c : 21.0000, 5 -> 4
d : -111.0000, 5 -> 3
c : 322.0000, 0 -> 2
b : -528.0000, 0 -> 4
d : -711.0000, 1 -> 5
c : 570.0000, 1 -> 3
d : -856.0000, 2 -> 2
c : 239.0000, 2 -> 2
d : 850.0000, 3 -> 0
b : -128.0000, 3 -> 1
a : -122.0000, 4 -> 5
a : -421.0000, 4 -> 0
a : -326.0000, 5 -> 3
b : -106.0000, 5 -> 4
